product,year,SITE_ID,ffp_radius,agb_Mg_ha
xu,2013,CA-SMC,112.91685837417225,61.26190948486328
xu,2014,CA-SMC,112.91685837417225,57.301692962646484
xu,2015,CA-SMC,112.91685837417225,59.62799835205078
xu,2016,CA-SMC,112.91685837417225,61.02191162109375
xu,2017,CA-SMC,112.91685837417225,61.03468322753906
xu,2018,CA-SMC,112.91685837417225,59.35160827636719
xu,2019,CA-SMC,112.91685837417225,67.81267547607422
xu,2000,US-An1,112.91685837417225,8.65788459777832
xu,2001,US-An1,112.91685837417225,11.920110702514648
xu,2002,US-An1,112.91685837417225,14.630992889404297
xu,2003,US-An1,112.91685837417225,11.36165714263916
xu,2004,US-An1,112.91685837417225,12.081162452697754
xu,2005,US-An1,112.91685837417225,9.774319648742676
xu,2006,US-An1,112.91685837417225,5.855990409851074
xu,2007,US-An1,112.91685837417225,4.589504241943359
xu,2008,US-An1,112.91685837417225,4.765851020812988
xu,2009,US-An1,112.91685837417225,11.066324234008789
xu,2010,US-An1,112.91685837417225,11.125901222229004
xu,2011,US-An1,112.91685837417225,8.204015731811523
xu,2012,US-An1,112.91685837417225,11.137065887451172
xu,2013,US-An1,112.91685837417225,7.540549278259277
xu,2014,US-An1,112.91685837417225,9.694648742675781
xu,2015,US-An1,112.91685837417225,9.55038070678711
xu,2016,US-An1,112.91685837417225,9.553579330444336
xu,2017,US-An1,112.91685837417225,9.768664360046387
xu,2018,US-An1,112.91685837417225,9.84052562713623
xu,2019,US-An1,112.91685837417225,9.757917404174805
xu,2000,US-An2,112.91685837417225,8.657885551452637
xu,2001,US-An2,112.91685837417225,11.920110702514648
xu,2002,US-An2,112.91685837417225,14.630992889404297
xu,2003,US-An2,112.91685837417225,11.36165714263916
xu,2004,US-An2,112.91685837417225,12.081162452697754
xu,2005,US-An2,112.91685837417225,9.774319648742676
xu,2006,US-An2,112.91685837417225,5.855990409851074
xu,2007,US-An2,112.91685837417225,4.589504241943359
xu,2008,US-An2,112.91685837417225,4.765851020812988
xu,2009,US-An2,112.91685837417225,11.066323280334473
xu,2010,US-An2,112.91685837417225,11.12590217590332
xu,2011,US-An2,112.91685837417225,8.204015731811523
xu,2012,US-An2,112.91685837417225,11.137065887451172
xu,2013,US-An2,112.91685837417225,7.540549278259277
xu,2014,US-An2,112.91685837417225,9.694648742675781
xu,2015,US-An2,112.91685837417225,9.550381660461426
xu,2016,US-An2,112.91685837417225,9.553579330444336
xu,2017,US-An2,112.91685837417225,9.768664360046387
xu,2018,US-An2,112.91685837417225,9.84052562713623
xu,2019,US-An2,112.91685837417225,9.757917404174805
xu,2000,US-An3,112.91685837417225,8.65788459777832
xu,2001,US-An3,112.91685837417225,11.920109748840332
xu,2002,US-An3,112.91685837417225,14.630992889404297
xu,2003,US-An3,112.91685837417225,11.36165714263916
xu,2004,US-An3,112.91685837417225,12.081162452697754
xu,2005,US-An3,112.91685837417225,9.774319648742676
xu,2006,US-An3,112.91685837417225,5.855990409851074
xu,2007,US-An3,112.91685837417225,4.589504718780518
xu,2008,US-An3,112.91685837417225,4.765851020812988
xu,2009,US-An3,112.91685837417225,11.066324234008789
xu,2010,US-An3,112.91685837417225,11.125901222229004
xu,2011,US-An3,112.91685837417225,8.204015731811523
xu,2012,US-An3,112.91685837417225,11.137066841125488
xu,2013,US-An3,112.91685837417225,7.540549278259277
xu,2014,US-An3,112.91685837417225,9.694648742675781
xu,2015,US-An3,112.91685837417225,9.550381660461426
xu,2016,US-An3,112.91685837417225,9.553579330444336
xu,2017,US-An3,112.91685837417225,9.768664360046387
xu,2018,US-An3,112.91685837417225,9.84052562713623
xu,2019,US-An3,112.91685837417225,9.757917404174805
xu,2000,US-HVs,112.91685837417225,3.1889498233795166
xu,2001,US-HVs,112.91685837417225,8.092201232910156
xu,2002,US-HVs,112.91685837417225,8.724783897399902
xu,2003,US-HVs,112.91685837417225,7.612240314483643
xu,2004,US-HVs,112.91685837417225,11.021210670471191
xu,2005,US-HVs,112.91685837417225,5.735623836517334
xu,2006,US-HVs,112.91685837417225,0
xu,2007,US-HVs,112.91685837417225,0.8120241165161133
xu,2008,US-HVs,112.91685837417225,1.9168859720230103
xu,2009,US-HVs,112.91685837417225,7.755845069885254
xu,2010,US-HVs,112.91685837417225,6.638424396514893
xu,2011,US-HVs,112.91685837417225,4.216170787811279
xu,2012,US-HVs,112.91685837417225,7.618415832519531
xu,2013,US-HVs,112.91685837417225,7.642693042755127
xu,2014,US-HVs,112.91685837417225,10.012256622314453
xu,2015,US-HVs,112.91685837417225,10.1006441116333
xu,2016,US-HVs,112.91685837417225,10.26347827911377
xu,2017,US-HVs,112.91685837417225,10.97482681274414
xu,2018,US-HVs,112.91685837417225,8.699241638183594
xu,2019,US-HVs,112.91685837417225,10.743169784545898
xu,2000,US-ICh,60.29377496055019,7.642940044403076
xu,2001,US-ICh,60.29377496055019,7.807173728942871
xu,2002,US-ICh,60.29377496055019,6.340299129486084
xu,2003,US-ICh,60.29377496055019,6.1678314208984375
xu,2004,US-ICh,60.29377496055019,5.037161827087402
xu,2005,US-ICh,60.29377496055019,3.2061617374420166
xu,2006,US-ICh,60.29377496055019,2.2904088497161865
xu,2007,US-ICh,60.29377496055019,2.9805076122283936
xu,2008,US-ICh,60.29377496055019,2.2838048934936523
xu,2009,US-ICh,60.29377496055019,8.308034896850586
xu,2010,US-ICh,60.29377496055019,3.2197446823120117
xu,2011,US-ICh,60.29377496055019,2.4429304599761963
xu,2012,US-ICh,60.29377496055019,2.720437526702881
xu,2013,US-ICh,60.29377496055019,3.840938091278076
xu,2014,US-ICh,60.29377496055019,6.733260631561279
xu,2015,US-ICh,60.29377496055019,6.265172004699707
xu,2016,US-ICh,60.29377496055019,4.419501304626465
xu,2017,US-ICh,60.29377496055019,6.707710266113281
xu,2018,US-ICh,60.29377496055019,7.433254718780518
xu,2019,US-ICh,60.29377496055019,8.240513801574707
xu,2000,US-ICs,56.01826732585686,7.812717914581299
xu,2001,US-ICs,56.01826732585686,8.798124313354492
xu,2002,US-ICs,56.01826732585686,6.570750713348389
xu,2003,US-ICs,56.01826732585686,6.067012310028076
xu,2004,US-ICs,56.01826732585686,5.260419845581055
xu,2005,US-ICs,56.01826732585686,3.324793815612793
xu,2006,US-ICs,56.01826732585686,2.468553066253662
xu,2007,US-ICs,56.01826732585686,2.3589608669281006
xu,2008,US-ICs,56.01826732585686,2.295686960220337
xu,2009,US-ICs,56.01826732585686,8.564713478088379
xu,2010,US-ICs,56.01826732585686,3.380739212036133
xu,2011,US-ICs,56.01826732585686,2.9582951068878174
xu,2012,US-ICs,56.01826732585686,2.6628246307373047
xu,2013,US-ICs,56.01826732585686,4.2547197341918945
xu,2014,US-ICs,56.01826732585686,4.639026165008545
xu,2015,US-ICs,56.01826732585686,4.705148220062256
xu,2016,US-ICs,56.01826732585686,3.060091972351074
xu,2017,US-ICs,56.01826732585686,5.295129776000977
xu,2018,US-ICs,56.01826732585686,5.357116222381592
xu,2019,US-ICs,56.01826732585686,5.767164707183838
xu,2000,US-ICt,68.88123965637688,7.812717437744141
xu,2001,US-ICt,68.88123965637688,8.798124313354492
xu,2002,US-ICt,68.88123965637688,6.570750713348389
xu,2003,US-ICt,68.88123965637688,6.067012310028076
xu,2004,US-ICt,68.88123965637688,5.260419845581055
xu,2005,US-ICt,68.88123965637688,3.324794054031372
xu,2006,US-ICt,68.88123965637688,2.468553066253662
xu,2007,US-ICt,68.88123965637688,2.3589608669281006
xu,2008,US-ICt,68.88123965637688,2.295686960220337
xu,2009,US-ICt,68.88123965637688,8.564713478088379
xu,2010,US-ICt,68.88123965637688,3.380739212036133
xu,2011,US-ICt,68.88123965637688,2.9582955837249756
xu,2012,US-ICt,68.88123965637688,2.6628246307373047
xu,2013,US-ICt,68.88123965637688,4.2547197341918945
xu,2014,US-ICt,68.88123965637688,4.639026165008545
xu,2015,US-ICt,68.88123965637688,4.705148220062256
xu,2016,US-ICt,68.88123965637688,3.060091972351074
xu,2017,US-ICt,68.88123965637688,5.295129776000977
xu,2018,US-ICt,68.88123965637688,5.357116222381592
xu,2019,US-ICt,68.88123965637688,5.767164707183838
xu,2000,US-Sag,112.91685837417225,4.58606481552124
xu,2001,US-Sag,112.91685837417225,6.590012550354004
xu,2002,US-Sag,112.91685837417225,8.535445213317871
xu,2003,US-Sag,112.91685837417225,9.146677017211914
xu,2004,US-Sag,112.91685837417225,10.045844078063965
xu,2005,US-Sag,112.91685837417225,5.6476922035217285
xu,2006,US-Sag,112.91685837417225,3.6648237705230713
xu,2007,US-Sag,112.91685837417225,3.9717061519622803
xu,2008,US-Sag,112.91685837417225,4.467321872711182
xu,2009,US-Sag,112.91685837417225,7.314107418060303
xu,2010,US-Sag,112.91685837417225,9.101841926574707
xu,2011,US-Sag,112.91685837417225,7.101061820983887
xu,2012,US-Sag,112.91685837417225,8.518324851989746
xu,2013,US-Sag,112.91685837417225,7.105892658233643
xu,2014,US-Sag,112.91685837417225,8.199230194091797
xu,2015,US-Sag,112.91685837417225,7.931618690490723
xu,2016,US-Sag,112.91685837417225,9.159797668457031
xu,2017,US-Sag,112.91685837417225,7.919218063354492
xu,2018,US-Sag,112.91685837417225,6.659017562866211
xu,2019,US-Sag,112.91685837417225,8.057905197143555
xu,2000,US-xTL,112.91685837417225,7.812717437744141
xu,2001,US-xTL,112.91685837417225,8.798124313354492
xu,2002,US-xTL,112.91685837417225,6.570750713348389
xu,2003,US-xTL,112.91685837417225,6.067012310028076
xu,2004,US-xTL,112.91685837417225,5.260419845581055
xu,2005,US-xTL,112.91685837417225,3.324793815612793
xu,2006,US-xTL,112.91685837417225,2.468553066253662
xu,2007,US-xTL,112.91685837417225,2.3589608669281006
xu,2008,US-xTL,112.91685837417225,2.295686960220337
xu,2009,US-xTL,112.91685837417225,8.564713478088379
xu,2010,US-xTL,112.91685837417225,3.380739212036133
xu,2011,US-xTL,112.91685837417225,2.9582953453063965
xu,2012,US-xTL,112.91685837417225,2.6628246307373047
xu,2013,US-xTL,112.91685837417225,4.2547197341918945
xu,2014,US-xTL,112.91685837417225,4.639026165008545
xu,2015,US-xTL,112.91685837417225,4.705148220062256
xu,2016,US-xTL,112.91685837417225,3.060091972351074
xu,2017,US-xTL,112.91685837417225,5.295129776000977
xu,2018,US-xTL,112.91685837417225,5.357116222381592
xu,2019,US-xTL,112.91685837417225,5.767164707183838
xu,2000,CA-ARB,174.2973221121467,44.3160285949707
xu,2001,CA-ARB,174.2973221121467,43.47642517089844
xu,2002,CA-ARB,174.2973221121467,47.55990219116211
xu,2003,CA-ARB,174.2973221121467,40.22828674316406
xu,2004,CA-ARB,174.2973221121467,42.065223693847656
xu,2005,CA-ARB,174.2973221121467,40.59669494628906
xu,2006,CA-ARB,174.2973221121467,35.635902404785156
xu,2007,CA-ARB,174.2973221121467,48.68489074707031
xu,2008,CA-ARB,174.2973221121467,42.51628112792969
xu,2009,CA-ARB,174.2973221121467,43.49225616455078
xu,2010,CA-ARB,174.2973221121467,40.72297668457031
xu,2011,CA-ARB,174.2973221121467,44.211280822753906
xu,2012,CA-ARB,174.2973221121467,40.940834045410156
xu,2013,CA-ARB,174.2973221121467,47.89244842529297
xu,2014,CA-ARB,174.2973221121467,49.444427490234375
xu,2015,CA-ARB,174.2973221121467,45.35612106323242
xu,2016,CA-ARB,174.2973221121467,47.82993698120117
xu,2017,CA-ARB,174.2973221121467,45.75182342529297
xu,2018,CA-ARB,174.2973221121467,48.687591552734375
xu,2019,CA-ARB,174.2973221121467,46.59166717529297
xu,2000,CA-ARF,123.53633405387878,39.8735466003418
xu,2001,CA-ARF,123.53633405387878,38.78544998168945
xu,2002,CA-ARF,123.53633405387878,42.72121810913086
xu,2003,CA-ARF,123.53633405387878,43.09571838378906
xu,2004,CA-ARF,123.53633405387878,41.35893249511719
xu,2005,CA-ARF,123.53633405387878,38.27417755126953
xu,2006,CA-ARF,123.53633405387878,39.64363479614258
xu,2007,CA-ARF,123.53633405387878,44.87120056152344
xu,2008,CA-ARF,123.53633405387878,41.27913284301758
xu,2009,CA-ARF,123.53633405387878,43.256134033203125
xu,2010,CA-ARF,123.53633405387878,39.03750991821289
xu,2011,CA-ARF,123.53633405387878,39.03017044067383
xu,2012,CA-ARF,123.53633405387878,39.77827835083008
xu,2013,CA-ARF,123.53633405387878,41.120723724365234
xu,2014,CA-ARF,123.53633405387878,41.6668815612793
xu,2015,CA-ARF,123.53633405387878,41.156517028808594
xu,2016,CA-ARF,123.53633405387878,43.62322235107422
xu,2017,CA-ARF,123.53633405387878,40.001338958740234
xu,2018,CA-ARF,123.53633405387878,41.386383056640625
xu,2019,CA-ARF,123.53633405387878,41.99129104614258
xu,2000,CA-KLP,112.91685837417225,32.684112548828125
xu,2001,CA-KLP,112.91685837417225,30.28175163269043
xu,2002,CA-KLP,112.91685837417225,36.85177993774414
xu,2003,CA-KLP,112.91685837417225,32.057865142822266
xu,2004,CA-KLP,112.91685837417225,34.261260986328125
